Title =  "lys_e.mprops/gen_soil2"
# Van Genuchten function parameters:
# Residual water saturation                                  0.100000    
# Alpha (power index)                                         1.43000    
# Beta (power index)                                          1.52000    
# Gamma (computed)                                           0.342105    
# Pore connectivity                                          0.500000    
# Minimum relative permeability                              1.000000E-20
#  Table minimum pressure                                    -1000.00    
#  Table maximum s-k slope                                    100.000    
#  Table smoothness factor                                   1.000000E-07
variables="Pressure","Saturation"
zone t="Pressure - Saturation"
# unsaturated tables
# pressure-saturation
  -3.23486328125000       0.493118076259454     
  -3.20434570312500       0.494886462359928     
  -3.17382812500000       0.496677500273626     
  -3.14331054687500       0.498491659531672     
  -3.11279296875000       0.500329422906560     
  -3.08227539062500       0.502191286876447     
  -3.05175781250000       0.504077762108485     
  -3.02124023437500       0.505989373962032     
  -2.99072265625000       0.507926663012663     
  -2.97546386718750       0.508905109711279     
  -2.96020507812500       0.509890185597914     
  -2.94494628906250       0.510881962770824     
  -2.92968750000000       0.511880514385738     
  -2.91442871093750       0.512885914674935     
  -2.89916992187500       0.513898238966721     
  -2.88391113281250       0.514917563705309     
  -2.86865234375000       0.515943966471117     
  -2.85339355468750       0.516977526001487     
  -2.83813476562500       0.518018322211835     
  -2.82287597656250       0.519066436217251     
  -2.80761718750000       0.520121950354545     
  -2.79235839843750       0.521184948204757     
  -2.77709960937500       0.522255514616141     
  -2.76184082031250       0.523333735727630     
  -2.74658203125000       0.524419698992803     
  -2.73132324218750       0.525513493204343     
  -2.71606445312500       0.526615208519027     
  -2.70080566406250       0.527724936483227     
  -2.68554687500000       0.528842770058965     
  -2.67028808593750       0.529968803650508     
  -2.65502929687500       0.531103133131530     
  -2.63977050781250       0.532245855872848     
  -2.62451171875000       0.533397070770743     
  -2.60925292968750       0.534556878275886     
  -2.59399414062500       0.535725380422868     
  -2.57873535156250       0.536902680860362     
  -2.56347656250000       0.538088884881922     
  -2.54821777343750       0.539284099457430     
  -2.53295898437500       0.540488433265210     
  -2.51770019531250       0.541701996724827     
  -2.50244140625000       0.542924902030567     
  -2.48718261718750       0.544157263185633     
  -2.47192382812500       0.545399196037057     
  -2.45666503906250       0.546650818311352     
  -2.44140625000000       0.547912249650904     
  -2.42614746093750       0.549183611651140     
  -2.41088867187500       0.550465027898466     
  -2.39562988281250       0.551756624008999     
  -2.38037109375000       0.553058527668110     
  -2.36511230468750       0.554370868670788     
  -2.34985351562500       0.555693778962841     
  -2.33459472656250       0.557027392682946     
  -2.31933593750000       0.558371846205570     
  -2.30407714843750       0.559727278184771     
  -2.28881835937500       0.561093829598890     
  -2.27355957031250       0.562471643796156     
  -2.25830078125000       0.563860866541215     
  -2.24304199218750       0.565261646062589     
  -2.22778320312500       0.566674133101093     
  -2.21252441406250       0.568098480959213     
  -2.19726562500000       0.569534845551451     
  -2.18200683593750       0.570983385455668     
  -2.16674804687500       0.572444261965417     
  -2.15148925781250       0.573917639143289     
  -2.13623046875000       0.575403683875274     
  -2.12097167968750       0.576902565926146     
  -2.10571289062500       0.578414457995892     
  -2.09045410156250       0.579939535777169     
  -2.07519531250000       0.581477978013812     
  -2.05993652343750       0.583029966560397     
  -2.04467773437500       0.584595686442841     
  -2.02941894531250       0.586175325920069     
  -2.01416015625000       0.587769076546720     
  -1.99890136718750       0.589377133236899     
  -1.98364257812500       0.590999694328976     
  -1.96838378906250       0.592636961651405     
  -1.95312500000000       0.594289140589566     
  -1.93786621093750       0.595956440153608     
  -1.92260742187500       0.597639073047280     
  -1.90734863281250       0.599337255737714     
  -1.89208984375000       0.601051208526147     
  -1.87683105468750       0.602781155619549     
  -1.86157226562500       0.604527325203108     
  -1.84631347656250       0.606289949513543     
  -1.83105468750000       0.608069264913189     
  -1.81579589843750       0.609865511964806     
  -1.80053710937500       0.611678935507037     
  -1.78527832031250       0.613509784730460     
  -1.77001953125000       0.615358313254143     
  -1.75476074218750       0.617224779202620     
  -1.73950195312500       0.619109445283186     
  -1.72424316406250       0.621012578863408     
  -1.70898437500000       0.622934452048716     
  -1.69372558593750       0.624875341759960     
  -1.67846679687500       0.626835529810759     
  -1.66320800781250       0.628815302984500     
  -1.64794921875000       0.630814953110789     
  -1.63269042968750       0.632834777141161     
  -1.61743164062500       0.634875077223825     
  -1.60217285156250       0.636936160777206     
  -1.58691406250000       0.639018340562013     
  -1.57165527343750       0.641121934751546     
  -1.55639648437500       0.643247266999915     
  -1.54113769531250       0.645394666507830     
  -1.52587890625000       0.647564468085572     
  -1.51062011718750       0.649757012212731     
  -1.49536132812500       0.651972645094246     
  -1.48010253906250       0.654211718712253     
  -1.46484375000000       0.656474590873197     
  -1.44958496093750       0.658761625249597     
  -1.43432617187500       0.661073191415839     
  -1.41906738281250       0.663409664877258     
  -1.40380859375000       0.665771427091762     
  -1.38854980468750       0.668158865483144     
  -1.37329101562500       0.670572373445154     
  -1.35803222656250       0.673012350335358     
  -1.34277343750000       0.675479201457668     
  -1.32751464843750       0.677973338032376     
  -1.31225585937500       0.680495177152392     
  -1.29699707031250       0.683045141724287     
  -1.28173828125000       0.685623660392615     
  -1.26647949218750       0.688231167445850     
  -1.25122070312500       0.690868102702126     
  -1.23596191406250       0.693534911372824     
  -1.22070312500000       0.696232043901861     
  -1.20544433593750       0.698959955778357     
  -1.19018554687500       0.701719107320156     
  -1.17492675781250       0.704509963425443     
  -1.15966796875000       0.707332993289490     
  -1.14440917968750       0.710188670083255     
  -1.12915039062500       0.713077470590326     
  -1.11389160156250       0.715999874798369     
  -1.09863281250000       0.718956365440900     
  -1.08337402343750       0.721947427484861     
  -1.06811523437500       0.724973547559073     
  -1.05285644531250       0.728035213318209     
  -1.03759765625000       0.731132912736482     
  -1.02233886718750       0.734267133324729     
  -1.00708007812500       0.737438361264027     
 -0.991821289062500       0.740647080448387     
 -0.976562500000000       0.743893771428442     
 -0.961303710937500       0.747178910247314     
 -0.946044921875000       0.750502967159143     
 -0.930786132812500       0.753866405219877     
 -0.915527343750000       0.757269678739091     
 -0.900268554687500       0.760713231580618     
 -0.885009765625000       0.764197495298705     
 -0.869750976562500       0.767722887095337     
 -0.854492187500000       0.771289807583086     
 -0.839233398437500       0.774898638336573     
 -0.823974609375000       0.778549739214147     
 -0.808715820312500       0.782243445429887     
 -0.793457031250000       0.785980064354317     
 -0.778198242187500       0.789759872020444     
 -0.762939453125000       0.793583109309765     
 -0.747680664062500       0.797449977790777     
 -0.732421875000000       0.801360635180257     
 -0.717163085937500       0.805315190395132     
 -0.701904296875000       0.809313698160094     
 -0.686645507812500       0.813356153133296     
 -0.671386718750000       0.817442483509367     
 -0.656127929687500       0.821572544055699     
 -0.640869140625000       0.825746108534374     
 -0.625610351562500       0.829962861458289     
 -0.610351562500000       0.834222389125852     
 -0.595092773437500       0.838524169874181     
 -0.579833984375000       0.842867563485882     
 -0.564575195312500       0.847251799679216     
 -0.549316406250000       0.851675965605771     
 -0.534057617187500       0.856138992273475     
 -0.518798828125000       0.860639639805932     
 -0.503540039062500       0.865176481441428     
 -0.488281250000000       0.869747886166456     
 -0.473022460937500       0.874351999868969     
 -0.457763671875000       0.878986724885600     
 -0.442504882812500       0.883649697804304     
 -0.427246093750000       0.888338265368876     
 -0.411987304687500       0.893049458313767     
 -0.396728515625000       0.897779962935742     
 -0.381469726562500       0.902526090181676     
 -0.366210937500000       0.907283741997571     
 -0.335693359375000       0.916814958593118     
 -0.320434570312500       0.921577934661874     
 -0.305175781250000       0.926331165704659     
 -0.289916992187500       0.931067883338860     
 -0.274658203125000       0.935780628757539     
 -0.259399414062500       0.940461186535075     
 -0.244140625000000       0.945100509926325     
 -0.236511230468750       0.947401633587364     
 -0.228881835937500       0.949688635630154     
 -0.221252441406250       0.951960111270004     
 -0.213623046875000       0.954214585210152     
 -0.205993652343750       0.956450507537804     
 -0.198364257812500       0.958666249210852     
 -0.190734863281250       0.960860097065412     
 -0.183105468750000       0.963030248258439     
 -0.175476074218750       0.965174804039455     
 -0.167846679687500       0.967291762719535     
 -0.160217285156250       0.969379011672021     
 -0.152587890625000       0.971434318155459     
 -0.144958496093750       0.973455318690979     
 -0.137329101562500       0.975439506648195     
 -0.129699707031250       0.977384217587654     
 -0.122070312500000       0.979286611761483     
 -0.114440917968750       0.981143652968751     
 -0.106811523437500       0.982952082669008     
 -9.918212890625000E-002  0.984708387830014     
 -9.155273437500000E-002  0.986408760347451     
 -8.392333984375000E-002  0.988049044895398     
 -7.629394531250000E-002  0.989624670517576     
 -6.866455078125000E-002  0.991130558729946     
 -6.103515625000000E-002  0.992560996561852     
 -5.340576171875000E-002  0.993909455150135     
 -4.577636718750000E-002  0.995168319556141     
 -3.814697265625000E-002  0.996328464607067     
 -3.433227539062500E-002  0.996868087158019     
 -3.051757812500000E-002  0.997378541149682     
 -2.670288085937500E-002  0.997857846651162     
 -2.288818359375000E-002  0.998303653365117     
 -1.907348632812500E-002  0.998713091980920     
 -1.525878906250000E-002  0.999082524373113     
 -1.144409179687500E-002  0.999407081224883     
 -7.629394531250000E-003  0.999679672163893     
 -3.814697265625000E-003  0.999888255390705     
  0.000000000000000E+000   1.00000000000000     
# end ! pressure-saturation
